,pred,label
6139,1,1
6140,1,1
6141,1,1
6142,1,1
6143,1,1
6144,1,1
6145,3,1
6146,3,1
6147,1,1
6148,1,1
6149,1,1
6150,1,1
6151,1,1
6152,1,1
6153,1,1
6154,1,1
6155,1,1
6156,1,1
6157,1,1
6158,1,1
6159,1,1
6160,1,1
6161,1,1
6162,1,1
6163,1,1
6164,1,1
6165,1,1
6166,1,1
6167,1,1
6168,1,1
6169,3,1
6170,1,1
6171,1,1
6172,1,1
6173,1,1
6174,1,1
6175,1,1
6176,1,1
6177,1,1
6178,1,1
6179,1,1
6180,1,1
6181,1,1
6182,1,1
6183,1,1
6184,1,1
6185,1,1
6186,3,1
6187,1,1
6188,1,1
6189,1,1
6190,1,1
6191,1,1
6192,1,1
6193,1,1
6194,1,1
6195,1,1
6196,1,1
6197,1,1
6198,1,1
6199,1,1
6200,3,1
6201,1,3
6202,1,3
6203,1,3
6204,3,3
6205,1,3
6206,1,3
6207,3,3
6208,1,3
6209,1,3
6210,3,3
6211,1,3
6212,1,3
6213,1,3
6214,1,3
6215,1,3
6216,1,3
6217,3,3
6218,1,3
6219,3,3
6220,3,3
6221,3,3
6222,3,3
6223,3,3
6224,1,3
6225,3,3
6226,3,3
6227,3,3
6228,3,3
6229,3,3
6230,3,3
6231,3,3
6232,1,3
6233,3,3
6234,2,3
6235,3,3
6236,3,3
6237,3,3
6238,3,3
6239,3,3
6240,3,3
6241,1,3
6242,1,3
6243,1,3
6244,1,3
6245,1,3
6246,1,1
6247,1,1
6248,1,1
6249,1,1
6250,1,1
6251,1,1
6252,1,1
6253,1,1
6254,1,1
6255,1,1
6256,1,1
6257,1,1
6258,3,1
6259,1,1
6260,3,1
6261,1,1
6262,1,1
6263,1,1
6264,1,1
6265,1,1
6266,1,1
6267,1,1
6268,1,1
6269,1,1
6270,1,1
6271,1,1
6272,1,1
6273,1,1
6274,3,1
6275,1,1
6276,1,1
6277,1,1
6278,1,1
6279,1,1
6280,1,1
6281,1,1
6282,1,1
6283,1,1
6284,1,1
6285,1,1
6286,1,1
6287,1,1
6288,1,1
6289,1,1
6290,1,1
6291,1,1
6292,1,1
6293,1,1
6294,1,1
6295,1,1
6296,1,1
6297,1,1
6298,1,1
6299,1,1
6300,1,1
6301,1,1
6302,1,1
6303,1,1
6304,1,1
6305,1,1
6306,1,1
6307,1,1
6308,1,1
6309,1,1
6310,1,1
6311,1,1
6312,1,1
6313,1,1
6314,1,1
6315,3,1
6316,1,1
6317,1,1
6318,1,1
6319,1,1
6320,1,1
6321,1,1
6322,1,1
6323,1,1
6324,1,1
6325,1,1
6326,1,1
6327,1,1
6328,1,1
6329,1,1
6330,1,1
6331,1,1
6332,1,1
6333,1,1
6334,1,3
6335,1,3
6336,1,3
6337,1,3
6338,1,3
6339,2,3
6340,1,3
6341,1,3
6342,1,3
6343,1,3
6344,1,3
6345,3,3
6346,3,3
6347,1,3
6348,1,3
6349,3,1
6350,1,1
6351,1,1
6352,1,1
6353,3,3
6354,3,3
6355,3,3
6356,3,3
6357,3,3
6358,3,3
6359,3,3
6360,3,1
6361,3,1
6362,3,1
6363,3,1
6364,3,1
6365,3,1
6366,3,4
6367,2,4
6368,3,0
6369,2,0
6370,1,0
6371,1,0
6372,1,3
6373,1,3
6374,1,3
6375,3,3
6376,3,3
6377,3,3
6378,3,3
6379,3,3
6380,3,3
6381,3,3
6382,3,4
6383,3,4
6384,3,0
6385,3,0
6386,3,0
6387,3,0
6388,3,3
6389,3,3
6390,3,3
6391,3,3
6392,1,3
6393,1,3
6394,3,3
6395,3,3
6396,3,3
6397,3,3
6398,3,3
6399,3,3
6400,3,1
6401,3,1
6402,1,1
6403,1,1
6404,1,1
6405,1,1
6406,3,1
6407,1,1
6408,1,1
6409,1,1
6410,1,1
6411,1,1
6412,1,1
6413,1,1
6414,1,1
6415,1,1
6416,1,1
6417,1,1
6418,1,1
6419,1,1
6420,1,1
6421,1,1
6422,1,1
6423,1,1
6424,1,1
6425,1,1
6426,1,1
6427,1,1
6428,1,1
6429,1,1
6430,1,1
6431,1,1
6432,1,1
6433,1,1
6434,1,1
6435,1,1
6436,1,1
6437,1,1
6438,1,1
6439,1,1
6440,1,1
6441,1,1
6442,1,1
6443,1,1
6444,1,1
6445,1,1
6446,1,1
6447,3,1
6448,1,1
6449,1,1
6450,1,1
6451,1,1
6452,1,1
6453,1,1
6454,1,1
6455,1,1
6456,1,1
6457,1,1
6458,1,1
6459,1,1
6460,1,1
6461,1,1
6462,1,1
6463,1,1
6464,1,1
6465,1,1
6466,1,1
6467,1,1
6468,1,1
6469,1,1
6470,1,1
6471,1,1
6472,1,1
6473,1,1
6474,1,1
6475,1,1
6476,1,1
6477,1,1
6478,1,1
6479,1,1
6480,1,1
6481,1,1
6482,1,1
6483,1,1
6484,1,1
6485,1,1
6486,1,1
6487,1,1
6488,1,1
6489,1,1
6490,1,1
6491,1,1
6492,1,1
6493,1,1
6494,1,1
6495,1,1
6496,1,1
6497,1,1
6498,1,1
6499,1,1
6500,1,1
6501,1,1
6502,1,1
6503,1,1
6504,1,1
6505,1,1
6506,1,3
6507,1,3
6508,1,3
6509,1,3
6510,1,3
6511,1,3
6512,1,3
6513,1,3
6514,1,3
6515,1,3
6516,1,3
6517,1,3
6518,1,3
6519,1,3
6520,1,3
6521,1,3
6522,1,3
6523,1,3
6524,1,3
6525,1,3
6526,1,3
6527,3,3
6528,3,3
6529,1,3
6530,1,3
6531,1,3
6532,1,3
6533,1,3
6534,3,3
6535,1,3
6536,1,3
6537,1,3
6538,1,3
6539,1,3
6540,3,3
6541,3,1
6542,1,1
6543,1,1
6544,1,1
6545,1,1
6546,1,1
6547,1,1
6548,1,1
6549,1,1
6550,1,1
6551,1,1
6552,1,1
6553,1,1
6554,1,1
6555,1,1
6556,1,1
6557,1,1
6558,1,1
6559,1,1
6560,1,1
6561,1,1
6562,1,1
6563,1,1
6564,1,1
6565,1,1
6566,1,1
6567,1,1
6568,1,1
6569,1,1
6570,1,1
6571,1,1
6572,1,1
6573,3,1
6574,1,1
6575,1,1
6576,1,1
6577,1,1
6578,1,1
6579,1,1
6580,1,1
6581,1,1
6582,1,1
6583,1,1
6584,1,1
6585,1,1
6586,1,1
6587,1,1
6588,1,1
6589,1,1
6590,1,1
6591,1,1
6592,1,1
6593,1,1
6594,1,1
6595,1,1
6596,1,1
6597,1,1
6598,1,1
6599,1,1
6600,1,1
6601,1,1
6602,1,1
6603,1,1
6604,1,1
6605,1,1
6606,1,1
6607,1,1
6608,1,1
6609,1,1
6610,1,1
6611,1,1
6612,1,1
6613,1,1
6614,1,1
6615,1,1
6616,1,1
6617,1,1
6618,1,1
6619,1,1
6620,1,1
6621,1,1
6622,1,3
6623,1,3
6624,1,3
6625,1,3
6626,1,3
6627,1,3
6628,1,3
6629,3,3
6630,1,3
6631,3,3
6632,1,3
6633,1,3
6634,1,3
6635,1,3
6636,1,3
6637,1,3
6638,1,3
6639,1,3
6640,1,3
6641,1,3
6642,1,3
6643,1,3
6644,1,3
6645,1,3
6646,1,3
6647,1,3
6648,1,3
6649,3,3
6650,1,3
6651,3,3
6652,1,3
6653,1,3
6654,1,3
6655,1,3
6656,1,3
6657,1,3
6658,1,3
6659,1,3
6660,3,3
6661,1,3
6662,1,3
6663,3,3
6664,1,3
6665,3,3
6666,3,3
6667,1,3
6668,1,3
6669,1,3
6670,1,3
6671,1,3
6672,1,3
6673,1,3
6674,1,3
6675,1,3
6676,1,3
6677,1,3
6678,3,3
6679,1,3
6680,3,3
6681,1,3
6682,1,3
6683,1,3
6684,1,3
6685,3,3
6686,1,3
6687,1,3
6688,1,3
6689,3,3
6690,1,3
6691,3,3
6692,1,3
6693,1,3
6694,1,3
6695,1,3
6696,3,3
6697,3,3
6698,1,3
6699,1,3
6700,1,3
6701,1,3
6702,3,3
6703,3,3
6704,3,3
6705,3,3
6706,1,3
6707,1,3
6708,1,3
6709,1,3
6710,1,3
6711,1,3
6712,1,3
6713,1,3
6714,3,3
6715,1,3
6716,3,3
6717,3,3
6718,1,3
6719,1,3
6720,3,3
6721,1,3
6722,3,3
6723,3,3
6724,3,3
6725,1,3
6726,1,3
6727,3,3
6728,1,3
6729,1,3
6730,3,3
6731,1,3
6732,1,3
6733,3,3
6734,1,3
6735,1,3
6736,1,3
6737,3,3
6738,3,3
6739,3,3
6740,3,3
6741,1,3
6742,3,3
6743,3,3
6744,3,3
6745,3,3
6746,3,3
6747,3,3
6748,3,3
6749,3,3
6750,3,3
6751,3,3
6752,1,3
6753,3,3
6754,3,3
6755,3,3
6756,3,3
6757,3,3
6758,3,3
6759,3,3
6760,3,3
6761,2,3
6762,3,3
6763,3,3
6764,1,3
6765,3,3
6766,3,3
6767,3,3
6768,3,3
6769,3,3
6770,3,3
6771,3,3
6772,3,3
6773,3,3
6774,3,3
6775,1,3
6776,3,3
6777,3,3
6778,3,3
6779,3,3
6780,3,3
6781,3,3
6782,3,3
6783,3,3
6784,3,3
6785,3,3
6786,3,3
6787,3,3
6788,3,3
6789,3,3
6790,3,3
6791,3,3
6792,3,3
6793,3,3
6794,3,3
6795,3,3
6796,3,3
6797,3,3
6798,3,3
6799,3,3
6800,1,1
6801,1,1
6802,1,1
6803,1,1
6804,1,1
6805,1,1
6806,1,1
6807,1,1
6808,1,1
6809,1,1
6810,1,1
6811,1,1
6812,1,1
6813,1,1
6814,1,1
6815,1,1
6816,1,1
6817,1,1
6818,1,1
6819,1,1
6820,1,1
6821,1,1
6822,1,3
6823,1,3
6824,1,3
6825,1,3
6826,3,3
6827,1,3
6828,2,3
6829,2,3
6830,1,3
6831,3,3
6832,3,3
6833,3,3
6834,3,3
6835,2,3
6836,3,3
6837,2,3
6838,3,3
6839,3,3
6840,1,3
6841,2,3
6842,3,3
6843,3,3
6844,2,3
6845,3,3
6846,3,3
6847,3,3
6848,3,3
6849,3,3
6850,3,3
6851,3,3
6852,3,3
6853,3,3
6854,3,3
6855,3,3
6856,3,3
6857,3,3
6858,3,3
6859,3,3
6860,1,3
6861,3,3
6862,1,3
6863,1,3
6864,1,3
6865,1,3
6866,2,3
6867,2,3
6868,1,3
6869,3,3
6870,3,3
6871,3,3
6872,3,3
6873,3,3
6874,3,3
6875,3,3
6876,3,3
6877,3,3
6878,3,3
6879,3,3
6880,3,1
6881,3,1
6882,1,1
6883,1,1
6884,1,1
6885,1,1
6886,1,1
6887,1,1
6888,1,1
6889,3,1
6890,1,1
6891,1,1
6892,1,1
6893,1,1
6894,1,1
6895,1,1
6896,1,1
6897,1,1
6898,1,1
6899,1,1
6900,1,1
6901,1,1
6902,1,1
6903,3,1
6904,1,1
6905,1,1
6906,1,1
6907,1,1
6908,1,1
6909,1,1
6910,1,1
6911,1,1
6912,1,1
6913,1,1
6914,1,1
6915,1,1
6916,1,1
6917,1,1
6918,1,1
6919,1,1
6920,1,1
6921,1,1
6922,1,1
6923,1,1
6924,1,1
6925,1,1
6926,1,1
6927,1,1
6928,1,1
6929,1,1
6930,1,1
6931,1,1
6932,1,1
6933,1,1
6934,1,1
6935,1,1
6936,1,1
6937,1,1
6938,1,1
6939,3,1
6940,3,1
6941,1,1
6942,1,1
6943,1,1
6944,1,1
6945,1,1
6946,1,1
6947,1,1
6948,1,1
6949,1,1
6950,1,1
6951,1,1
6952,1,1
6953,1,1
6954,1,1
6955,1,1
6956,1,1
6957,1,1
6958,1,1
6959,1,1
6960,1,1
6961,1,1
6962,1,1
6963,1,1
6964,1,1
6965,1,1
6966,1,1
6967,1,1
6968,1,1
6969,1,1
6970,1,1
6971,1,1
6972,1,1
6973,1,1
6974,1,1
6975,1,1
6976,1,1
6977,1,1
6978,1,1
6979,1,1
6980,1,1
6981,1,1
6982,1,1
6983,1,1
6984,1,1
6985,1,1
6986,1,1
6987,1,1
6988,1,1
6989,1,1
6990,1,1
6991,1,1
6992,1,1
6993,1,1
6994,1,1
6995,1,1
6996,1,1
6997,1,1
6998,1,1
6999,1,1
7000,1,1
7001,1,1
7002,1,1
7003,1,1
7004,1,1
7005,1,1
7006,1,1
7007,1,1
7008,1,1
7009,1,1
7010,1,1
7011,1,3
7012,1,3
7013,1,3
7014,1,3
7015,3,3
7016,3,3
7017,1,3
7018,3,3
7019,1,3
7020,1,3
7021,1,3
7022,1,3
7023,1,3
7024,1,3
7025,1,3
7026,1,3
7027,1,3
7028,1,3
7029,3,3
7030,1,3
7031,1,3
7032,1,3
7033,1,3
7034,1,3
7035,1,1
7036,1,1
7037,1,1
7038,1,1
7039,1,1
7040,3,1
7041,1,1
7042,1,1
7043,1,1
7044,1,1
7045,1,1
7046,1,1
7047,1,1
7048,3,1
7049,1,1
7050,1,1
7051,1,4
7052,3,4
7053,3,4
7054,2,4
7055,1,4
7056,3,4
7057,3,4
7058,3,4
7059,3,3
7060,3,3
7061,1,3
7062,3,3
7063,1,1
7064,1,1
7065,3,1
7066,1,1
7067,1,1
7068,3,1
7069,3,1
7070,1,1
7071,3,1
7072,3,1
7073,3,1
7074,3,1
7075,3,3
7076,3,3
7077,1,3
7078,3,3
7079,3,3
7080,3,3
7081,1,3
7082,3,3
7083,3,3
7084,3,3
7085,1,3
7086,1,3
7087,1,3
7088,3,3
7089,1,3
7090,3,3
7091,1,3
7092,3,3
7093,3,3
7094,3,3
7095,1,3
7096,3,3
7097,3,3
7098,3,3
7099,3,3
7100,3,3
7101,3,3
7102,3,3
7103,3,3
7104,3,3
7105,3,3
7106,3,3
7107,1,3
7108,3,3
7109,3,3
7110,3,3
7111,3,3
7112,3,3
7113,3,3
7114,3,3
7115,3,3
7116,3,3
7117,3,3
7118,3,3
7119,3,3
7120,3,3
7121,3,3
7122,1,3
7123,3,3
7124,3,1
7125,1,1
7126,1,1
7127,1,1
7128,3,1
7129,1,1
7130,3,1
7131,1,1
7132,1,1
7133,3,1
7134,3,1
7135,1,1
7136,3,1
7137,3,1
7138,1,1
7139,1,1
7140,3,1
7141,1,1
7142,1,1
7143,3,1
7144,3,1
7145,1,1
7146,3,3
7147,3,3
7148,3,3
7149,3,0
7150,3,0
7151,2,0
7152,1,0
7153,3,0
7154,2,0
7155,1,3
7156,3,3
7157,3,3
7158,3,3
7159,3,3
7160,3,3
7161,3,3
7162,3,4
7163,2,4
7164,3,4
7165,2,4
7166,3,4
7167,2,4
7168,3,4
7169,1,4
7170,3,4
7171,3,4
7172,3,4
7173,3,4
7174,1,4
7175,3,4
7176,3,4
7177,3,4
7178,3,3
7179,3,3
7180,3,3
7181,3,3
7182,3,3
7183,3,3
7184,3,3
7185,3,3
7186,3,3
7187,3,3
7188,3,3
7189,3,3
7190,3,3
7191,3,3
7192,3,3
7193,3,3
7194,3,3
7195,3,3
7196,3,3
7197,3,3
7198,2,3
7199,3,3
7200,3,3
7201,3,3
7202,3,3
7203,3,3
7204,3,3
7205,3,3
7206,3,3
7207,1,3
7208,3,3
7209,3,3
7210,3,3
7211,3,3
7212,3,3
7213,3,3
7214,3,3
7215,3,3
7216,3,1
7217,3,1
7218,3,1
7219,1,1
7220,1,1
7221,1,1
7222,1,1
7223,1,1
7224,1,1
7225,1,1
7226,1,1
7227,1,1
7228,1,1
7229,1,1
7230,1,1
7231,1,1
7232,1,1
7233,1,1
7234,1,1
7235,1,1
7236,1,1
7237,1,1
7238,1,1
7239,1,1
7240,1,1
7241,1,1
7242,1,1
7243,1,1
7244,1,1
7245,1,1
7246,1,1
7247,1,1
7248,1,1
7249,3,1
7250,1,1
7251,1,1
7252,1,1
7253,3,1
7254,1,1
7255,1,1
7256,1,1
7257,1,1
7258,1,1
7259,3,1
7260,1,1
7261,3,1
7262,1,1
7263,1,1
7264,1,1
7265,1,1
7266,1,1
7267,1,1
7268,1,1
7269,1,1
7270,1,1
7271,1,1
7272,1,3
7273,1,3
7274,3,0
7275,2,0
7276,3,0
7277,3,0
7278,1,4
7279,3,4
7280,3,4
7281,3,0
7282,3,0
7283,3,0
7284,3,0
7285,1,3
7286,1,3
7287,3,3
7288,3,3
7289,1,3
7290,3,3
7291,3,3
7292,1,3
7293,3,3
7294,3,3
7295,3,3
7296,3,3
7297,3,3
7298,3,3
7299,3,3
7300,3,3
7301,3,3
7302,3,3
7303,3,3
7304,3,3
7305,3,3
7306,1,3
7307,3,3
7308,3,3
7309,1,3
7310,3,3
7311,2,4
7312,3,4
7313,3,4
7314,1,4
7315,1,4
7316,3,4
7317,3,4
7318,1,4
7319,3,4
7320,1,4
7321,3,4
7322,3,4
7323,3,4
7324,3,4
7325,3,4
7326,3,4
7327,3,4
7328,3,4
7329,3,4
7330,3,4
7331,3,4
7332,3,4
7333,3,4
7334,3,4
7335,2,4
7336,3,4
7337,3,4
7338,3,4
7339,3,4
7340,3,4
7341,3,4
7342,3,4
7343,3,4
7344,3,4
7345,3,4
7346,3,4
7347,3,4
7348,1,1
7349,1,1
7350,1,1
7351,1,1
7352,1,1
7353,3,1
7354,1,1
7355,1,1
7356,3,1
7357,1,1
7358,1,1
7359,3,1
7360,1,1
7361,3,1
7362,1,1
7363,1,1
7364,1,1
7365,1,1
7366,1,1
7367,1,1
7368,1,1
7369,1,1
7370,1,1
7371,1,1
7372,1,1
7373,1,1
7374,1,1
7375,1,1
7376,1,1
7377,1,1
7378,1,1
7379,3,1
7380,1,1
7381,1,1
7382,1,1
7383,1,1
7384,1,1
7385,1,1
7386,1,1
7387,1,1
7388,1,1
7389,1,1
7390,1,1
7391,1,1
7392,1,1
7393,1,1
7394,1,1
7395,1,1
7396,1,1
7397,1,1
7398,1,1
7399,1,1
7400,1,1
7401,1,1
7402,1,1
7403,1,1
7404,1,1
7405,1,1
7406,1,1
7407,1,1
7408,1,1
7409,1,1
7410,1,1
7411,1,1
7412,1,1
7413,1,1
7414,1,1
7415,1,1
7416,1,1
7417,1,1
7418,1,1
7419,1,1
7420,1,1
7421,1,1
7422,1,1
7423,1,1
7424,1,1
7425,1,1
7426,1,1
7427,1,1
7428,1,1
7429,1,1
7430,1,1
7431,1,1
7432,1,1
7433,1,1
7434,1,1
7435,1,1
7436,1,1
7437,1,1
7438,1,1
7439,1,1
7440,1,1
7441,1,1
7442,1,1
7443,1,1
7444,1,1
7445,1,1
7446,1,1
7447,1,1
7448,1,1
7449,1,1
7450,1,1
7451,1,1
7452,1,1
7453,3,1
7454,1,1
7455,1,1
7456,1,3
7457,3,3
7458,1,3
7459,1,3
7460,1,3
7461,1,3
7462,1,3
7463,1,3
7464,1,3
7465,1,3
7466,3,3
7467,1,3
7468,3,4
7469,3,4
7470,1,4
7471,1,4
7472,1,4
7473,1,4
7474,3,3
7475,3,3
7476,3,3
7477,3,3
7478,3,3
7479,3,3
7480,3,3
7481,3,3
7482,3,3
7483,3,3
7484,3,3
7485,3,3
7486,3,3
7487,3,3
7488,3,3
7489,3,3
7490,3,3
7491,3,3
7492,3,3
7493,3,3
7494,3,3
7495,3,3
7496,3,3
7497,3,3
7498,3,3
7499,3,3
7500,3,3
7501,3,3
7502,3,3
7503,1,3
7504,3,3
7505,1,3
7506,3,3
7507,1,3
7508,1,3
7509,1,3
7510,1,3
7511,3,3
7512,3,3
7513,3,3
7514,3,3
7515,3,3
7516,3,3
7517,1,3
7518,1,3
7519,3,3
7520,3,3
7521,3,3
7522,3,3
7523,3,3
7524,3,3
7525,1,3
7526,1,3
7527,3,3
7528,1,3
7529,1,3
7530,1,1
7531,1,1
7532,3,1
7533,1,1
7534,1,1
7535,1,1
7536,1,1
7537,1,1
7538,1,1
7539,1,1
7540,3,1
7541,1,1
7542,1,1
7543,1,1
7544,1,1
7545,1,1
7546,1,1
7547,1,1
7548,1,1
7549,1,1
7550,1,1
7551,1,1
7552,1,1
7553,1,1
7554,1,1
7555,1,1
7556,1,1
7557,1,1
7558,1,1
7559,3,1
7560,1,1
7561,1,1
7562,1,1
7563,1,1
7564,1,1
7565,1,1
7566,1,1
7567,1,1
7568,1,1
7569,1,1
7570,1,1
7571,1,1
7572,1,1
7573,1,1
7574,3,1
7575,1,3
7576,1,3
7577,1,1
7578,1,1
7579,1,1
7580,1,1
7581,1,1
7582,1,1
7583,1,1
7584,1,1
7585,1,1
7586,1,1
7587,1,1
7588,1,1
7589,1,1
7590,3,1
7591,1,1
7592,1,1
7593,1,1
7594,1,1
7595,1,1
7596,1,1
7597,1,1
7598,1,1
7599,1,1
7600,1,1
7601,1,1
7602,3,1
7603,1,1
7604,1,1
7605,1,1
7606,1,1
7607,3,1
7608,1,1
7609,1,1
7610,1,1
7611,1,1
7612,1,1
7613,1,1
7614,1,1
7615,1,1
7616,1,1
7617,1,1
7618,1,1
7619,1,1
7620,1,1
7621,1,1
7622,1,1
7623,1,1
7624,1,1
7625,1,1
7626,1,1
7627,1,1
7628,1,1
7629,1,1
7630,1,1
7631,1,1
7632,1,1
7633,1,3
7634,1,3
7635,1,3
7636,1,3
7637,1,3
7638,3,3
7639,1,3
7640,1,3
7641,3,3
7642,1,3
7643,1,3
7644,3,3
7645,3,3
7646,3,3
7647,3,3
7648,1,3
7649,1,3
7650,3,3
7651,3,3
7652,1,3
7653,3,3
7654,3,3
7655,3,3
7656,3,3
7657,1,3
7658,1,3
7659,3,3
7660,3,3
7661,1,3
7662,1,3
7663,1,3
7664,1,3
7665,3,3
7666,1,3
7667,3,3
7668,3,3
7669,1,3
7670,3,3
7671,3,3
7672,3,3
7673,3,3
7674,3,3
7675,1,3
7676,3,3
7677,3,3
7678,3,3
7679,3,3
7680,3,3
7681,1,3
7682,3,3
7683,3,3
7684,1,3
7685,3,3
7686,1,3
7687,3,3
7688,3,3
7689,3,3
7690,3,3
7691,3,3
7692,3,3
7693,3,3
7694,3,3
7695,3,3
7696,3,3
7697,1,3
7698,3,3
7699,3,3
7700,2,3
7701,3,3
7702,3,3
7703,3,3
7704,3,3
7705,3,3
7706,3,3
7707,3,3
7708,3,3
7709,1,3
7710,3,3
7711,3,3
7712,3,3
7713,3,3
7714,3,3
7715,3,3
7716,3,3
7717,3,3
7718,3,3
7719,3,3
7720,3,3
7721,3,3
7722,3,1
7723,3,1
7724,1,1
7725,1,1
7726,1,1
7727,1,1
7728,1,1
7729,1,1
7730,3,1
7731,1,1
7732,3,1
7733,1,1
7734,1,1
7735,1,1
7736,1,1
7737,1,1
7738,1,1
7739,1,1
7740,1,1
7741,1,1
7742,1,1
7743,1,1
7744,1,1
7745,1,1
7746,1,1
7747,1,1
7748,1,1
7749,3,1
7750,1,1
7751,1,1
7752,1,1
7753,1,1
7754,1,1
7755,1,1
7756,1,1
7757,1,1
7758,1,1
7759,1,1
7760,1,1
7761,1,1
7762,1,1
7763,1,1
7764,1,1
7765,1,1
7766,1,1
7767,1,1
7768,3,1
7769,1,1
7770,1,3
7771,3,3
7772,1,3
7773,3,3
7774,1,3
7775,1,3
7776,1,3
7777,1,3
7778,1,3
7779,1,3
7780,1,3
7781,1,3
7782,1,3
7783,3,4
7784,3,4
7785,3,4
7786,3,4
7787,3,4
7788,3,4
7789,3,4
7790,1,4
7791,3,4
7792,1,3
7793,1,3
7794,3,3
7795,3,4
7796,3,4
7797,3,4
7798,3,4
7799,3,4
7800,1,4
7801,3,4
7802,3,4
7803,3,4
7804,3,4
7805,3,4
7806,1,4
7807,1,4
7808,1,4
7809,3,4
7810,3,4
7811,1,4
7812,3,4
7813,3,4
7814,3,4
7815,3,4
7816,3,4
7817,3,4
7818,3,4
7819,3,4
7820,3,4
7821,3,4
7822,3,4
7823,1,4
7824,3,4
7825,3,4
7826,2,4
7827,3,4
7828,3,4
7829,3,4
7830,2,4
7831,3,4
7832,1,3
7833,1,3
7834,3,3
7835,3,3
7836,1,3
7837,1,3
7838,3,3
7839,1,3
7840,3,3
7841,3,3
7842,3,3
7843,1,3
7844,3,3
7845,1,3
7846,3,3
7847,3,3
7848,3,3
7849,3,3
7850,1,3
7851,3,3
7852,3,3
7853,3,3
7854,3,3
7855,3,3
7856,3,3
7857,3,1
7858,3,1
7859,3,1
7860,3,1
7861,3,1
7862,1,1
7863,3,1
7864,1,1
7865,3,1
7866,3,1
7867,3,1
7868,3,3
7869,3,3
7870,3,3
7871,1,3
7872,1,3
7873,3,3
7874,3,3
7875,3,3
7876,3,3
7877,3,3
7878,1,3
7879,1,3
7880,1,3
7881,1,3
7882,1,3
7883,3,3
7884,3,3
7885,1,3
7886,3,3
7887,3,3
7888,3,3
7889,3,3
7890,3,3
7891,3,3
7892,3,3
7893,3,3
7894,3,3
7895,3,3
7896,3,3
7897,3,3
7898,3,3
7899,1,3
7900,3,3
7901,3,3
7902,1,3
7903,3,3
7904,3,3
7905,3,3
7906,1,3
7907,3,3
7908,1,4
7909,3,4
7910,1,4
7911,3,4
7912,3,4
7913,3,4
7914,3,4
7915,3,4
7916,3,4
7917,3,4
7918,1,3
7919,3,3
7920,3,3
7921,3,3
7922,3,3
7923,3,3
7924,2,3
7925,3,3
7926,3,3
7927,3,3
7928,3,3
7929,3,3
7930,3,3
7931,2,3
7932,3,3
7933,3,3
7934,1,3
7935,1,3
7936,3,3
7937,3,3
7938,3,3
7939,3,3
7940,3,3
7941,1,3
7942,3,3
7943,1,3
7944,3,3
7945,3,3
7946,1,3
7947,3,3
7948,3,3
7949,3,3
7950,3,3
7951,3,3
7952,3,3
7953,3,3
7954,3,3
7955,3,3
7956,3,3
7957,3,3
7958,3,3
7959,2,3
7960,3,3
7961,3,3
7962,3,3
7963,3,3
7964,3,3
7965,3,3
7966,3,3
7967,3,3
7968,3,3
7969,3,3
7970,1,3
7971,3,3
7972,3,3
7973,3,3
7974,1,3
7975,3,3
7976,3,3
7977,3,3
7978,3,3
7979,3,3
7980,3,3
7981,3,3
7982,3,3
7983,3,3
7984,3,3
7985,3,3
7986,3,3
7987,3,3
7988,3,3
7989,1,3
7990,3,3
7991,3,3
7992,1,3
7993,3,3
7994,3,3
7995,1,3
7996,1,1
7997,3,1
7998,3,1
7999,3,1
8000,3,1
8001,3,1
8002,3,1
8003,3,1
8004,3,1
8005,3,1
8006,3,1
8007,3,1
8008,1,1
8009,1,1
8010,3,1
8011,1,1
8012,1,1
8013,1,1
8014,1,1
8015,1,1
8016,3,3
8017,1,3
8018,1,3
8019,1,3
8020,1,3
8021,3,3
8022,1,3
8023,1,3
8024,3,3
8025,1,3
8026,1,3
8027,1,3
8028,3,3
8029,1,3
8030,1,3
8031,3,3
8032,1,3
8033,1,3
8034,1,3
8035,1,3
8036,1,3
8037,1,3
8038,1,3
8039,1,3
8040,1,3
8041,1,3
8042,1,1
8043,1,1
8044,1,1
8045,1,1
8046,1,1
8047,1,1
8048,1,1
8049,1,1
8050,1,1
8051,1,1
8052,1,1
8053,1,1
8054,1,1
8055,1,1
8056,1,1
8057,1,1
8058,1,1
8059,1,1
8060,1,1
8061,1,1
8062,1,1
8063,1,1
8064,1,1
8065,1,1
8066,1,1
8067,1,1
8068,1,1
8069,1,1
8070,1,1
8071,1,1
8072,1,1
8073,1,1
8074,1,1
8075,1,1
8076,1,1
8077,1,1
8078,1,1
8079,1,1
8080,1,1
8081,1,1
8082,1,1
8083,1,1
8084,1,1
8085,1,1
8086,1,1
8087,1,1
8088,1,1
8089,1,1
8090,1,1
8091,1,1
8092,1,1
8093,1,1
8094,1,1
8095,1,1
8096,1,1
8097,1,1
8098,1,1
8099,1,1
8100,1,1
8101,1,1
8102,1,1
8103,1,1
8104,1,1
8105,1,1
8106,1,1
8107,1,1
8108,1,1
8109,1,1
8110,1,1
8111,1,1
8112,1,1
8113,1,1
8114,1,1
8115,1,1
8116,1,1
8117,1,1
8118,1,1
8119,1,1
8120,1,1
8121,1,1
8122,1,1
8123,1,1
8124,1,1
8125,1,1
8126,1,1
8127,1,1
8128,1,1
8129,1,1
8130,1,1
8131,1,1
8132,1,1
8133,3,1
8134,1,1
8135,1,1
8136,1,1
8137,1,1
